chr15	45906594	45906633	-
chr15	45998019	45998058	+
chr15	46082702	46082741	-
chr15	46087839	46087878	+
chr15	46384226	46384265	+
chr15	46573102	46573141	-
chr15	46573181	46573220	+
chr15	46596705	46596744	+
chr15	46604508	46604547	+
chr15	47487091	47487130	+
chr15	47487144	47487183	+
chr15	47488353	47488392	+
chr15	47763818	47763857	+
chr15	48004038	48004077	+
chr15	48255666	48255705	-
chr15	48275918	48275957	+
chr15	48280291	48280330	-
chr15	48377396	48377435	-
chr15	48542951	48542990	-
chr15	48578107	48578146	-
chr15	48629292	48629331	-
chr15	48629300	48629339	+
chr15	48644824	48644863	-
chr15	48644832	48644871	+
chr15	48650462	48650501	-
chr15	48650504	48650543	+
chr15	48699296	48699335	+
chr15	48799836	48799875	+
chr15	48812876	48812915	-
chr15	48812885	48812924	+
chr15	48933778	48933817	-
chr15	49009843	49009882	+
chr15	49093434	49093473	-
chr15	49154193	49154232	+
chr15	49255791	49255830	-
chr15	49438376	49438415	-
chr15	49508174	49508213	-
chr15	49527955	49527994	+
chr15	49714269	49714308	-
chr15	49898957	49898996	+
chr15	50124969	50125008	-
chr15	50136854	50136893	-
chr15	50167766	50167805	-
chr15	50169130	50169169	+
chr15	50194663	50194702	-
chr15	50296090	50296129	-
chr15	50344200	50344239	-
chr15	50437759	50437798	-
chr15	50440738	50440777	+
chr15	50474357	50474396	+
chr15	50608423	50608462	-
chr15	50651210	50651249	+
chr15	50967912	50967951	+
chr15	51169191	51169230	-
chr15	51169281	51169320	-
chr15	51178228	51178267	-
chr15	51200780	51200819	-
chr15	51200790	51200829	-
chr15	51425261	51425300	+
chr15	51425280	51425319	-
chr15	51455226	51455265	+
chr15	51485033	51485072	-
chr15	51522192	51522231	+
chr15	51573733	51573772	+
chr15	51579211	51579250	+
chr15	51579237	51579276	-
chr15	51579245	51579284	+
chr15	51673594	51673633	-
chr15	51694245	51694284	-
chr15	51695638	51695677	-
chr15	51695641	51695680	-
chr15	51791744	51791783	-
chr15	51942285	51942324	-
chr15	51942293	51942332	+
chr15	52068545	52068584	-
chr15	52074706	52074745	-
chr15	52180956	52180995	+
chr15	52198212	52198251	-
chr15	52199924	52199963	-
chr15	52274623	52274662	+
chr15	52371244	52371283	-
chr15	52432201	52432240	-
chr15	52455903	52455942	+
chr15	52455975	52456014	+
chr15	52519742	52519781	-
chr15	52548666	52548705	+
chr15	52623781	52623820	+
chr15	52628861	52628900	-
chr15	53027851	53027890	-
chr15	53058155	53058194	+
chr15	53072879	53072918	+
chr15	53676794	53676833	+
chr15	53879174	53879213	-
chr15	53879183	53879222	+
chr15	54009292	54009331	-
chr15	54100473	54100512	+
chr15	54103903	54103942	+
chr15	54161425	54161464	+
chr15	54184243	54184282	-
chr15	54184251	54184290	+
chr15	54184254	54184293	+
chr15	54255315	54255354	+
chr15	54375232	54375271	+
chr15	54642865	54642904	-
chr15	55460732	55460771	-
chr15	55509943	55509982	+
chr15	55582801	55582840	-
chr15	55582905	55582944	+
chr15	55727600	55727639	-
chr15	55732045	55732084	-
chr15	55818828	55818867	+
chr15	55933980	55934019	-
chr15	55940735	55940774	+
chr15	56066749	56066788	+
chr15	56081438	56081477	+
chr15	56092112	56092151	-
chr15	56138473	56138512	-
chr15	56138481	56138520	+
chr15	56190069	56190108	-
chr15	56210197	56210236	-
chr15	56286548	56286587	+
chr15	56345139	56345178	-
chr15	56538374	56538413	+
chr15	56538402	56538441	-
chr15	56541463	56541502	+
chr15	56721229	56721268	-
chr15	56783502	56783541	+
chr15	56788912	56788951	+
chr15	57032610	57032649	+
chr15	57114079	57114118	+
chr15	57161951	57161990	-
chr15	57438770	57438809	+
chr15	57506180	57506219	-
chr15	57598983	57599022	-
chr15	57633028	57633067	+
chr15	57795584	57795623	+
chr15	57819866	57819905	-
chr15	57834552	57834591	-
chr15	57834566	57834605	-
chr15	57852186	57852225	+
chr15	57853351	57853390	+
chr15	57853361	57853400	+
chr15	57899840	57899879	-
chr15	57948182	57948221	-
chr15	57948190	57948229	+
chr15	57959629	57959668	+
chr15	58024901	58024940	+
chr15	58035833	58035872	+
chr15	58043583	58043622	+
chr15	58153405	58153444	-
chr15	58158433	58158472	+
chr15	58358663	58358702	-
chr15	58363194	58363233	-
chr15	58369819	58369858	+
chr15	58407982	58408021	-
chr15	58407990	58408029	+
chr15	58408078	58408117	+
chr15	58474915	58474954	-
chr15	58505306	58505345	+
chr15	58514000	58514039	-
chr15	58514028	58514067	+
chr15	58520079	58520118	-
chr15	58520087	58520126	+
chr15	58562314	58562353	+
chr15	59050525	59050564	-
chr15	59053341	59053380	-
chr15	59131873	59131912	+
chr15	59249737	59249776	+
chr15	59272722	59272761	+
chr15	59430507	59430546	-
chr15	59430590	59430629	+
chr15	59436990	59437029	+
chr15	59453577	59453616	+
chr15	59539748	59539787	+
chr15	59704957	59704996	-
chr15	59785242	59785281	-
chr15	59793885	59793924	-
chr15	59793893	59793932	+
chr15	59821269	59821308	-
chr15	59825147	59825186	+
chr15	59914698	59914737	-
chr15	59934731	59934770	-
chr15	59983597	59983636	+
chr15	60017274	60017313	+
chr15	60033675	60033714	+
chr15	60033730	60033769	-
chr15	60044190	60044229	+
chr15	60209894	60209933	+
chr15	60426986	60427025	+
chr15	60472160	60472199	-
chr15	60619193	60619232	-
chr15	60621214	60621253	+
chr15	60652037	60652076	+
chr15	60736539	60736578	-
chr15	60800171	60800210	+
chr15	60813141	60813180	-
chr15	60813149	60813188	+
chr15	60844029	60844068	-
chr15	60878161	60878200	+
chr15	61209280	61209319	-
chr15	61209288	61209327	+
chr15	61224990	61225029	-
chr15	61343726	61343765	-
chr15	61343824	61343863	-
chr15	61459770	61459809	-
chr15	61459778	61459817	+
chr15	61459781	61459820	+
chr15	61476805	61476844	-
chr15	61487504	61487543	+
chr15	61913438	61913477	-
chr15	62126457	62126496	-
chr15	62127862	62127901	-
chr15	62164284	62164323	+
chr15	62314286	62314325	-
chr15	62314366	62314405	-
chr15	62364070	62364109	-
chr15	62408211	62408250	-
chr15	62435091	62435130	-
chr15	62435099	62435138	+
chr15	62533501	62533540	+
chr15	62545662	62545701	-
chr15	62546719	62546758	-
chr15	62599275	62599314	-
chr15	62637311	62637350	-
chr15	62831577	62831616	-
chr15	62831604	62831643	+
chr15	62841633	62841672	-
chr15	63034769	63034808	-
chr15	63074374	63074413	+
chr15	63140272	63140311	+
chr15	63328315	63328354	-
chr15	63340324	63340363	+
chr15	63385947	63385986	-
chr15	63414627	63414666	-
chr15	63414636	63414675	+
chr15	63581159	63581198	+
chr15	63695168	63695207	-
chr15	63700117	63700156	-
chr15	63759049	63759088	+
chr15	63779674	63779713	+
chr15	63891818	63891857	-
chr15	63902506	63902545	-
chr15	63902514	63902553	+
chr15	64044459	64044498	+
chr15	64183357	64183396	-
chr15	64183365	64183404	+
chr15	64183473	64183512	-
chr15	64203584	64203623	+
chr15	64338741	64338780	-
chr15	64359891	64359930	-
chr15	64361883	64361922	-
chr15	64441758	64441797	-
chr15	64441766	64441805	+
chr15	64445893	64445932	-
chr15	64445903	64445942	-
chr15	64502097	64502136	+
chr15	64679848	64679887	+
chr15	64719241	64719280	+
chr15	64753723	64753762	-
chr15	64946160	64946199	-
chr15	64973759	64973798	-
chr15	64973768	64973807	+
chr15	64973809	64973848	-
chr15	64973873	64973912	-
chr15	64973881	64973920	+
chr15	64978501	64978540	+
chr15	65020561	65020600	-
chr15	65023645	65023684	+
chr15	65102274	65102313	-
chr15	65128118	65128157	-
chr15	65325633	65325672	-
chr15	65325652	65325691	+
chr15	65326188	65326227	+
chr15	65346718	65346757	+
chr15	65346781	65346820	+
chr15	65394047	65394086	-
chr15	65481651	65481690	+
chr15	65563451	65563490	-
chr15	65590197	65590236	+
chr15	65590208	65590247	-
chr15	65611285	65611324	+
chr15	65611333	65611372	+
chr15	65677331	65677370	+
chr15	65678100	65678139	-
chr15	65693244	65693283	-
chr15	65693822	65693861	+
chr15	65824541	65824580	-
chr15	65931101	65931140	+
chr15	66121688	66121727	-
chr15	66129229	66129268	-
chr15	66149349	66149388	-
chr15	66155123	66155162	+
chr15	66273373	66273412	+
chr15	66300198	66300237	+
chr15	66339264	66339303	-
chr15	66373583	66373622	+
chr15	66377666	66377705	-
chr15	66484009	66484048	-
chr15	66579951	66579990	-
chr15	66679118	66679157	-
chr15	66790434	66790473	-
chr15	66859533	66859572	-
chr15	66896086	66896125	-
chr15	66896094	66896133	+
chr15	66911644	66911683	+
chr15	66978162	66978201	+
chr15	66998646	66998685	+
chr15	66998727	66998766	-
chr15	67066840	67066879	-
chr15	67066865	67066904	-
chr15	67081562	67081601	+
chr15	67131193	67131232	+
chr15	67145873	67145912	-
chr15	67155333	67155372	-
chr15	67196189	67196228	-
chr15	67196197	67196236	+
chr15	67215889	67215928	-
chr15	67239210	67239249	+
chr15	67258786	67258825	-
chr15	67532757	67532796	-
chr15	67532765	67532804	+
chr15	67726014	67726053	-
chr15	67726060	67726099	+
chr15	67749439	67749478	-
chr15	67749447	67749486	+
chr15	67793696	67793735	+
chr15	68128883	68128922	-
chr15	68155909	68155948	+
chr15	68176968	68177007	+
chr15	68198910	68198949	+
chr15	68447469	68447508	-
chr15	68487495	68487534	+
chr15	68503298	68503337	-
chr15	68545428	68545467	+
chr15	68599161	68599200	+
chr15	68608988	68609027	-
chr15	68675926	68675965	+
chr15	68675939	68675978	-
chr15	68831550	68831589	-
chr15	68843006	68843045	+
chr15	68846520	68846559	+
chr15	68852103	68852142	+
chr15	68870933	68870972	+
chr15	68943587	68943626	-
chr15	68966499	68966538	-
chr15	68966608	68966647	-
chr15	69022928	69022967	+
chr15	69076198	69076237	+
chr15	69121525	69121564	-
chr15	69168337	69168376	-
chr15	69217383	69217422	-
chr15	69217391	69217430	+
chr15	69351584	69351623	+
chr15	69518262	69518301	-
chr15	69557871	69557910	-
chr15	69687105	69687144	-
chr15	69702793	69702832	-
chr15	69768273	69768312	+
chr15	69768347	69768386	-
chr15	69770738	69770777	+
chr15	69794985	69795024	-
chr15	69815903	69815942	+
chr15	69868475	69868514	+
chr15	69896504	69896543	+
chr15	70021672	70021711	+
chr15	70390360	70390399	-
chr15	70503161	70503200	-
chr15	70552261	70552300	+
chr15	70558015	70558054	-
chr15	70558084	70558123	-
chr15	70558106	70558145	-
chr15	70655448	70655487	-
chr15	70752693	70752732	-
chr15	70759429	70759468	-
chr15	70759439	70759478	-
chr15	70759541	70759580	+
chr15	70780532	70780571	-
chr15	70929292	70929331	-
chr15	70972127	70972166	+
chr15	71015135	71015174	-
chr15	71015138	71015177	-
chr15	71055848	71055887	-
chr15	71104560	71104599	-
chr15	71117637	71117676	+
chr15	71266513	71266552	+
chr15	71304020	71304059	+
chr15	71395605	71395644	-
chr15	71407593	71407632	-
chr15	71407703	71407742	+
chr15	71407706	71407745	+
chr15	71487718	71487757	+
chr15	71487820	71487859	+
chr15	71678954	71678993	+
chr15	71732991	71733030	-
chr15	71735956	71735995	-
chr15	71741108	71741147	+
chr15	71777613	71777652	-
chr15	71825433	71825472	+
chr15	71944196	71944235	-
chr15	72023060	72023099	-
chr15	72036426	72036465	-
chr15	72036434	72036473	+
chr15	72045138	72045177	-
chr15	72045186	72045225	+
chr15	72072896	72072935	+
chr15	72077231	72077270	+
chr15	72077347	72077386	+
chr15	72093657	72093696	-
chr15	72448528	72448567	-
chr15	72492204	72492243	+
chr15	72578432	72578471	-
chr15	72605113	72605152	+
chr15	72633914	72633953	-
chr15	72634912	72634951	+
chr15	72674690	72674729	+
chr15	72825533	72825572	-
chr15	72892382	72892421	+
chr15	72963040	72963079	-
chr15	72963337	72963376	-
chr15	73014592	73014631	+
chr15	73089297	73089336	+
chr15	73127773	73127812	+
chr15	73345474	73345513	+
chr15	73373864	73373903	-
chr15	73419829	73419868	+
chr15	73419906	73419945	-
chr15	73533389	73533428	-
chr15	73533397	73533436	+
chr15	73558042	73558081	-
chr15	73565871	73565910	-
chr15	73565879	73565918	+
chr15	73617809	73617848	+
chr15	73617812	73617851	+
chr15	73853022	73853061	+
chr15	73928977	73929016	-
chr15	73969596	73969635	+
chr15	73976092	73976131	+
chr15	73992756	73992795	-
chr15	73997312	73997351	-
chr15	74073793	74073832	-
chr15	74166415	74166454	-
chr15	74166423	74166462	+
chr15	74200791	74200830	-
chr15	74243626	74243665	+
chr15	74257199	74257238	-
chr15	74257236	74257275	-
chr15	74265438	74265477	+
chr15	74329377	74329416	-
chr15	74340887	74340926	+
chr15	74346525	74346564	+
chr15	74420031	74420070	+
chr15	74595412	74595451	+
chr15	74600315	74600354	-
chr15	74604241	74604280	-
chr15	74604260	74604299	+
chr15	74613159	74613198	-
chr15	74613237	74613276	-
chr15	74615084	74615123	-
chr15	74666143	74666182	+
chr15	74667732	74667771	+
chr15	74674883	74674922	+
chr15	74731217	74731256	-
chr15	74782310	74782349	-
chr15	74913561	74913600	+
chr15	74913598	74913637	-
chr15	74924456	74924495	-
chr15	74927662	74927701	+
chr15	75061350	75061389	-
chr15	75063569	75063608	+
chr15	75063621	75063660	+
chr15	75074327	75074366	+
chr15	75092645	75092684	-
chr15	75092655	75092694	-
chr15	75127758	75127797	-
chr15	75194085	75194124	-
chr15	75242883	75242922	-
chr15	75280552	75280591	-
chr15	75321786	75321825	+
chr15	75335332	75335371	+
chr15	75335385	75335424	-
chr15	75566890	75566929	-
chr15	75591459	75591498	-
chr15	75591737	75591776	-
chr15	75600564	75600603	-
chr15	75660311	75660350	+
chr15	75801451	75801490	+
chr15	75824909	75824948	-
chr15	75917438	75917477	-
chr15	75940319	75940358	-
chr15	75976224	75976263	-
chr15	75976232	75976271	+
chr15	75978703	75978742	+
chr15	75978815	75978854	+
chr15	76013566	76013605	-
chr15	76020828	76020867	+
chr15	76025302	76025341	-
chr15	76094588	76094627	-
chr15	76102484	76102523	+
chr15	76214261	76214300	-
chr15	76221159	76221198	-
chr15	76349951	76349990	+
chr15	76351356	76351395	-
chr15	76351364	76351403	+
chr15	76431987	76432026	-
chr15	76440419	76440458	+
chr15	76443450	76443489	-
chr15	76483260	76483299	+
chr15	76527733	76527772	+
chr15	76567254	76567293	+
chr15	76567305	76567344	+
chr15	76577698	76577737	-
chr15	76622811	76622850	-
chr15	76626348	76626387	-
chr15	76881531	76881570	+
chr15	77133383	77133422	-
chr15	77159236	77159275	-
chr15	77265803	77265842	-
chr15	77316792	77316831	+
chr15	77327597	77327636	+
chr15	77386889	77386928	+
chr15	77400186	77400225	+
chr15	77411304	77411343	+
chr15	77789319	77789358	-
chr15	77835837	77835876	-
chr15	77876752	77876791	-
chr15	77925939	77925978	+
chr15	77925998	77926037	+
chr15	77926941	77926980	+
chr15	77942802	77942841	+
chr15	77952227	77952266	+
chr15	78077440	78077479	-
chr15	78113969	78114008	-
chr15	78162954	78162993	+
chr15	78167617	78167656	-
chr15	78192733	78192772	-
chr15	78192844	78192883	-
chr15	78195380	78195419	-
chr15	78195388	78195427	+
chr15	78202892	78202931	+
chr15	78202985	78203024	+
chr15	78203036	78203075	-
chr15	78203156	78203195	+
chr15	78251887	78251926	+
chr15	78400840	78400879	-
chr15	78405730	78405769	+
chr15	78469885	78469924	+
chr15	78488155	78488194	-
chr15	78533437	78533476	-
chr15	78600920	78600959	+
chr15	78608185	78608224	+
chr15	78609682	78609721	+
chr15	78609717	78609756	-
chr15	78689403	78689442	-
chr15	78689412	78689451	+
chr15	78707919	78707958	-
chr15	78715354	78715393	-
chr15	78715363	78715402	+
chr15	78774859	78774898	-
chr15	78910910	78910949	+
chr15	78931144	78931183	+
chr15	78931244	78931283	+
chr15	79001901	79001940	-
chr15	79007372	79007411	-
chr15	79030543	79030582	-
chr15	79030636	79030675	-
chr15	79043560	79043599	-
chr15	79048729	79048768	+
chr15	79101013	79101052	+
chr15	79202296	79202335	+
chr15	79272219	79272258	-
chr15	79320871	79320910	+
chr15	79476887	79476926	-
chr15	79589075	79589114	+
chr15	79631102	79631141	+
chr15	79631112	79631151	+
chr15	79632523	79632562	+
chr15	79673525	79673564	-
chr15	79673533	79673572	+
chr15	79888510	79888549	-
chr15	80142294	80142333	-
chr15	80146012	80146051	-
chr15	80285894	80285933	-
chr15	80351732	80351771	+
chr15	80383407	80383446	+
chr15	80534654	80534693	+
chr15	80602297	80602336	-
chr15	80659625	80659664	-
chr15	80711425	80711464	+
chr15	80748315	80748354	+
chr15	80805216	80805255	-
chr15	80805296	80805335	+
chr15	80860175	80860214	+
chr15	80878227	80878266	-
chr15	80912234	80912273	+
chr15	80929143	80929182	+
chr15	80988892	80988931	-
chr15	81068922	81068961	-
chr15	81068950	81068989	-
chr15	81071428	81071467	-
chr15	81148894	81148933	-
chr15	81262539	81262578	-
chr15	81262549	81262588	-
chr15	81288731	81288770	-
chr15	81288750	81288789	+
chr15	81398991	81399030	+
chr15	81400938	81400977	-
chr15	81448146	81448185	+
chr15	81549492	81549531	-
chr15	81558328	81558367	-
chr15	81567554	81567593	+
chr15	81629105	81629144	-
chr15	81693160	81693199	-
chr15	81702793	81702832	+
chr15	81773078	81773117	+
chr15	82102039	82102078	-
chr15	82105669	82105708	-
chr15	82232103	82232142	-
chr15	82232111	82232150	+
chr15	82401001	82401040	+
chr15	82432297	82432336	-
chr15	82490511	82490550	-
chr15	82514061	82514100	+
chr15	83290907	83290946	+
chr15	83518552	83518591	+
chr15	83669342	83669381	-
chr15	83679748	83679787	-
chr15	83679756	83679795	+
chr15	83917320	83917359	+
chr15	84049546	84049585	-
chr15	84105478	84105517	-
chr15	84107609	84107648	+
chr15	84228289	84228328	-
chr15	84234504	84234543	+
chr15	84506896	84506935	-
chr15	84642741	84642780	-
chr15	84642750	84642789	+
chr15	84692567	84692606	-
chr15	84777672	84777711	+
chr15	84811728	84811767	+
chr15	84915195	84915234	-
chr15	85131357	85131396	+
chr15	85181576	85181615	-
chr15	85198114	85198153	+
chr15	85201639	85201678	-
chr15	85369725	85369764	+
chr15	85388954	85388993	+
chr15	85421923	85421962	-
chr15	85421933	85421972	-
chr15	85471582	85471621	-
chr15	85478358	85478397	-
chr15	85478448	85478487	-
chr15	85498724	85498763	-
chr15	85587670	85587709	-
chr15	85712255	85712294	-
chr15	85833096	85833135	-
chr15	85839958	85839997	+
chr15	85957890	85957929	-
chr15	85987234	85987273	-
chr15	86029337	86029376	-
chr15	86029345	86029384	+
chr15	86048477	86048516	-
chr15	86159415	86159454	+
chr15	86273651	86273690	+
chr15	86374917	86374956	-
chr15	86383947	86383986	-
chr15	86397749	86397788	+
chr15	86402165	86402204	-
chr15	86402174	86402213	+
chr15	86408500	86408539	+
chr15	86683169	86683208	-
chr15	87167968	87168007	+
chr15	87168050	87168089	-
chr15	87286695	87286734	-
chr15	87459222	87459261	+
chr15	87576448	87576487	+
chr15	88167252	88167291	+
chr15	88787297	88787336	+
chr15	88787308	88787347	-
chr15	88787345	88787384	+
chr15	88787355	88787394	-
chr15	88787876	88787915	-
chr15	88790204	88790243	-
chr15	88817939	88817978	-
chr15	88874610	88874649	-
chr15	88993585	88993624	-
chr15	88998392	88998431	-
chr15	89019964	89020003	+
chr15	89157913	89157952	-
chr15	89200766	89200805	+
chr15	89377720	89377759	-
chr15	89422068	89422107	+
chr15	89422093	89422132	+
chr15	89422186	89422225	+
chr15	89437662	89437701	+
chr15	89437768	89437807	-
chr15	89448050	89448089	+
chr15	89448145	89448184	+
chr15	89560966	89561005	-
chr15	89600902	89600941	+
chr15	89600928	89600967	-
chr15	89600938	89600977	-
chr15	89672908	89672947	-
chr15	89721136	89721175	-
chr15	89721144	89721183	+
chr15	89750239	89750278	+
chr15	89954872	89954911	+
chr15	89959661	89959700	+
chr15	89974089	89974128	-
chr15	89986094	89986133	+
chr15	90016176	90016215	-
chr15	90035412	90035451	+
chr15	90038336	90038375	+
chr15	90044012	90044051	-
chr15	90100065	90100104	-
chr15	90190503	90190542	+
chr15	90216527	90216566	+
chr15	90283452	90283491	+
chr15	90304144	90304183	+
chr15	90418373	90418412	-
